Date,Slope,R-Value,Wind Speed,Relative Humidity
2012-05-04,-0.0029920272650961369,-0.55054817054343252,nan,87.416666666666671
2012-05-05,0.0010368968314995223,0.30721280201337914,3.25,88.5
2012-05-06,-0.0020077831340369477,-0.39392972313179425,nan,71.625
2012-05-07,-0.001523476986137055,-0.38196771012027947,3.5,62.458333333333336
2012-05-08,0.00028267381083080771,0.081932168998104599,nan,79.791666666666671
2012-05-09,0.00034186095437524976,0.04780876785885748,nan,93.583333333333329
2012-05-10,nan,nan,nan,64.125
2012-05-11,-0.0027335300634446979,-0.55001041059101308,6.125,39.416666666666664
2012-05-12,-0.0064302157046636534,-0.54839212675931437,nan,37.875
2012-05-13,-0.0035730845307611618,-0.45743586582100659,4.5,48.958333333333336
2012-05-14,0.00070135701219539866,0.18439985167547207,nan,76.208333333333329
2012-05-15,-0.00039861107024100295,-0.048201677386542741,nan,93.708333333333329
2012-05-16,-0.0025815764997674786,-0.27933443703774813,2.5416666666666665,82.0
2012-05-17,-0.0033958117424005875,-0.42150619215814566,nan,47.583333333333336
2012-05-18,nan,nan,nan,49.333333333333336
2012-05-19,-0.0093835712778676406,-0.76588641140378555,3.0416666666666665,48.291666666666664
2012-05-20,-0.0056440054182858258,-0.47165308338916562,5.916666666666667,44.333333333333336
2012-05-21,0.0030123009442027302,0.54091714897369925,7.833333333333333,95.5
2012-05-22,-0.0051169655105175703,-0.57874653865078185,4.625,89.958333333333329
2012-05-23,-0.0038869306948998753,-0.4688655574757129,nan,86.75
2012-05-24,0.00026209340322490754,0.11880898482488106,4.541666666666667,96.625
2012-05-25,0.00026399007516940111,0.088209465262195724,3.625,92.958333333333329
2012-05-26,-0.0067650222300402948,-0.43374306056275874,nan,85.875
2012-05-27,0.0044055802181094863,0.22531172383688747,1.4583333333333333,76.583333333333329
2012-05-28,-0.0017421865228893806,-0.084814427435919146,nan,72.25
2012-05-29,-0.0074951397954897483,-0.59102886321094139,nan,72.708333333333329
2012-05-30,-0.0017563022096267972,-0.26962296142615405,3.125,78.916666666666671
2012-05-31,-0.0038540902376905605,-0.497991319796736,nan,52.625
2012-06-01,nan,nan,nan,68.25
2012-06-02,-0.0036318552455157295,-0.44184784888551099,nan,70.791666666666671
2012-06-03,-0.0023406275717993623,-0.38103227628105479,nan,62.333333333333336
2012-06-04,0.0012363143450420456,0.36318331931975262,7.583333333333333,76.75
2012-06-05,-6.6557591404228642e-05,-0.014019160893604285,3.75,70.875
2012-06-06,nan,nan,nan,70.958333333333329
2012-06-07,2.3211643891098248e-05,0.0031246475063848216,nan,67.125
2012-06-08,-0.0052436342630470308,-0.60463156457776823,nan,54.041666666666664
2012-06-09,-0.0038854269297341074,-0.41707842728575312,nan,56.458333333333336
2012-06-10,-0.0066507696802735571,-0.40145480473948791,nan,70.458333333333329
2012-06-11,0.00072303092373483563,0.14974670932206363,nan,68.583333333333329
2012-06-12,nan,nan,nan,90.583333333333329
2012-06-13,3.1644378096228531e-05,0.013146011588122723,5.833333333333333,90.291666666666671
2012-06-14,-0.0013897824464379996,-0.20228160942971443,6.541666666666667,74.416666666666671
2012-06-15,-0.002883031321188462,-0.46297309248668961,3.9583333333333335,58.75
2012-06-16,-0.0067684719530278301,-0.54570388552788407,nan,61.291666666666664
2012-06-17,-0.0028123413061410664,-0.52064533847001804,nan,72.833333333333329
2012-06-18,-0.00057407501048504822,-0.12112299298488899,nan,71.166666666666671
2012-06-19,-0.00091107326252172819,-0.1097649568660047,nan,76.916666666666671
2012-06-20,nan,nan,nan,63.260869565217391
2012-06-21,-0.0059658392814664184,-0.59974179484368761,4.875,51.541666666666664
2012-06-22,-0.0029192733212309268,-0.2185387892066134,2.75,73.083333333333329
2012-06-23,-0.0030183145639326252,-0.33398723865573349,nan,60.416666666666664
2012-06-24,-0.0033225801727505204,-0.35021859146539353,2.8333333333333335,58.041666666666664
2012-06-25,-0.00041986303779472213,-0.065205145995551522,nan,85.791666666666671
2012-06-26,0.0003448171747954486,0.22223554108261953,6.333333333333333,53.666666666666664
2012-06-27,-0.0020426283902830068,-0.48624244517000376,nan,42.875
2012-06-28,nan,nan,nan,44.708333333333336
2012-06-29,-0.0096834767791596499,-0.5727839270308962,nan,58.791666666666664
2012-06-30,-0.0054403103635317336,-0.59129141727734436,4.625,44.541666666666664
2012-07-01,-0.0019236309416451151,-0.15206509879619007,nan,48.166666666666664
2012-07-02,nan,nan,4.5,41.25
2012-07-03,-0.0082194729756625024,-0.67069337901432324,nan,49.541666666666664
2012-07-04,-0.0013208365290706642,-0.21315712932278161,4.125,59.375
2012-07-05,-0.0010191175779759648,-0.1272438344161041,nan,48.875
2012-07-06,-0.0080767477198309227,-0.47588769263090624,2.5,54.0
2012-07-07,-0.0074881510431993236,-0.6362402295124433,nan,57.5
2012-07-08,-0.0015012286939245006,-0.10895747280294907,3.0,61.416666666666664
2012-07-09,-0.0044155253816988678,-0.59210602520180855,3.875,48.0
2012-07-10,-0.0030479497564001343,-0.52221276601415578,nan,53.041666666666664
2012-07-11,-0.0041470476743761756,-0.45197431943002409,nan,61.125
2012-07-12,nan,nan,2.75,55.25
2012-07-13,-0.006780284298915468,-0.53081825604328603,3.0,57.166666666666664
2012-07-14,-0.0025804231894030619,-0.35128500236511068,4.291666666666667,59.0
2012-07-15,-0.0029906641205177183,-0.37107589109453987,3.5,73.958333333333329
2012-07-16,-0.0023108376293350255,-0.31849599670020262,4.833333333333333,64.666666666666671
2012-07-17,-0.0043528273647218344,-0.34445722241938015,nan,48.625
2012-07-18,-0.0009711785159066161,-0.072749275438459937,3.2916666666666665,71.083333333333329
2012-07-19,nan,nan,4.625,75.625
2012-07-20,0.00081783505869321624,0.20362856462689588,7.041666666666667,92.708333333333329
2012-07-21,-0.0037081633076236106,-0.58425218157606063,4.333333333333333,69.416666666666671
2012-07-22,-0.0064114890768575423,-0.43288111587634281,nan,64.166666666666671
2012-07-23,-0.0017020395119583089,-0.30103843600837615,3.9166666666666665,78.583333333333329
2012-07-24,-0.0030816762025779763,-0.45546024709805244,nan,60.416666666666664
2012-07-25,-0.00096464405496493751,-0.19176828334205034,nan,44.458333333333336
2012-07-26,0.0012005760954566912,0.069809227505982355,nan,73.5
2012-07-27,-0.002250281500816043,-0.4453468528501206,4.458333333333333,71.25
2012-07-28,-0.00076442777545788034,-0.22949363339077511,5.375,89.708333333333329
2012-07-29,-0.0012227753536454857,-0.41875995615661815,3.5,79.958333333333329
2012-07-30,-0.0039626534006010124,-0.6039527746855905,nan,76.333333333333329
2012-07-31,nan,nan,nan,73.541666666666671
2012-08-01,-0.00021459878476634136,-0.046062526176845399,2.5,90.0
2012-08-02,-0.010292955528017587,-0.60075079198770753,nan,71.708333333333329
2012-08-03,-0.0069544351831906616,-0.47172703059265059,3.375,70.0
2012-08-04,-0.0034392452469023116,-0.47734691436679494,nan,75.166666666666671
2012-08-05,-0.0038536554373937047,-0.58535890903410193,nan,77.916666666666671
2012-08-06,-0.0050723404409878043,-0.71259557269191232,nan,63.416666666666664
2012-08-07,-0.0041400034724159958,-0.60238698884360753,1.75,60.416666666666664
2012-08-08,-0.0042829938920916667,-0.40783514389992759,1.0833333333333333,74.375
2012-08-09,-0.0042957481504310438,-0.30532876543354487,nan,74.083333333333329
2012-08-10,-0.00030896941479332445,-0.11604405155334566,nan,84.791666666666671
2012-08-11,-0.0048178687290116179,-0.68673674870434243,nan,75.791666666666671
2012-08-12,-0.001333089768008811,-0.31240879665465976,4.416666666666667,59.625
2012-08-13,-0.0020107093559179282,-0.39779004415482266,nan,52.75
2012-08-14,0.00013743081607781542,0.028080697980956373,nan,70.458333333333329
2012-08-15,-0.0019663153899527356,-0.3106674072408121,3.0833333333333335,87.25
2012-08-16,-0.0040523136113878189,-0.48037656704553405,nan,64.583333333333329
2012-08-17,-0.0080467651922048744,-0.57175648974852056,4.0,61.083333333333336
2012-08-18,-0.0010086606661020982,-0.14989212929917092,3.4583333333333335,70.416666666666671
2012-08-19,-0.0021199543178746674,-0.33974551123784613,1.25,59.791666666666664
2012-08-20,-0.0029300797163417428,-0.32699345409006042,1.125,63.083333333333336
2012-08-21,-0.0015364860135080672,-0.13874619835837909,3.25,59.25
2012-08-22,-0.0037417432554917524,-0.44598593506213285,nan,65.625
2012-08-23,-0.0047557593459564285,-0.50324415698025637,nan,63.416666666666664
2012-08-24,-0.0073715008741070077,-0.64624312583515053,1.9583333333333333,58.416666666666664
2012-08-25,-0.0041146451699649615,-0.24731322794929009,nan,66.875
2012-08-26,-0.0020461955400255874,-0.30977873667708428,nan,70.666666666666671
2012-08-27,-0.00079712371327418088,-0.47154819060897196,nan,82.791666666666671
2012-08-28,-0.0012942036978827861,-0.15357138175537555,nan,65.708333333333329
2012-08-29,-0.00088335941149468784,-0.11718727185559602,4.541666666666667,49.458333333333336
2012-08-30,-0.0053378756566397666,-0.50552278248538629,nan,47.416666666666664
2012-08-31,-0.0081240814090507065,-0.76582539290097607,nan,47.75
2012-09-01,-0.0018794981058741357,-0.48117181482543053,nan,56.875
2012-09-02,-0.0030974502034335134,-0.5666684175047938,2.5833333333333335,74.583333333333329
2012-09-03,-2.1975469441389091e-05,-0.0099342974485123591,nan,73.5
2012-09-04,nan,nan,nan,93.166666666666671
2012-09-05,-0.0023490229408513869,-0.43446094173829208,nan,80.375
2012-09-06,-0.00045658168590792368,-0.18409312302651112,2.2916666666666665,75.458333333333329
2012-09-07,-0.0067989519293093614,-0.6260933772240973,2.9583333333333335,70.958333333333329
2012-09-08,-6.3851977460477056e-05,-0.018345642711459779,nan,85.291666666666671
2012-09-09,nan,nan,nan,64.956521739130437
2012-09-10,-0.0010385656321035967,-0.4375473461134135,nan,52.666666666666664
2012-09-11,-0.0010603658347133076,-0.300319434407609,2.75,48.916666666666664
2012-09-12,-0.0040946581347968613,-0.402514417407485,nan,54.833333333333336
2012-09-13,-0.004729531583117742,-0.48874118364782382,nan,60.708333333333336
2012-09-14,-0.0026821305951393306,-0.29553700122000642,nan,65.958333333333329
2012-09-15,0.00020110231559033993,0.052255259697001864,nan,55.125
2012-09-16,-0.0024031265856424757,-0.37470411597981718,nan,52.833333333333336
2012-09-17,-0.0046681599849040844,-0.49649121465731422,nan,55.291666666666664
2012-09-18,-0.00066155186260227891,-0.19028553281490271,nan,89.708333333333329
2012-09-19,-0.0012944074302769738,-0.34514326814285029,5.083333333333333,54.416666666666664
2012-09-20,-0.0012394728871783715,-0.31638330299297057,nan,68.875
2012-09-21,-0.002035937399592552,-0.49991409545920146,nan,67.666666666666671
2012-09-22,-0.0052557666844194502,-0.83223570221384935,nan,81.5
2012-09-23,-0.00019791149229553861,-0.057464629511674747,nan,55.5
2012-09-24,-0.0023107628054168101,-0.36877534404464229,4.083333333333333,50.875
2012-09-25,-0.004428937116318833,-0.47350336239804902,nan,55.708333333333336
2012-09-26,-2.5539619445503505e-05,-0.0076126821692094589,nan,70.25
2012-09-27,nan,nan,2.6666666666666665,74.75
2012-09-28,0.0015750639317584365,0.51679418899747032,nan,94.166666666666671
2012-09-29,-0.0018075341981841789,-0.59711786241827536,2.3333333333333335,79.958333333333329
2012-09-30,-0.0020898913387605847,-0.31327055680375004,3.4583333333333335,69.5
2012-10-01,nan,nan,nan,59.75
2012-10-02,nan,nan,nan,93.466666666666669
2012-10-03,0.00083562706988957527,0.42672387906719633,1.5833333333333333,93.791666666666671
2012-10-04,-4.4328968423724845e-05,-0.11711653281516358,nan,89.666666666666671
2012-10-05,-0.005508389538275483,-0.36320097859040879,nan,68.0
2012-10-06,-0.0014106722729297749,-0.21351821389636408,nan,66.375
2012-10-07,0.0028006011108191939,0.46513670534355639,nan,75.0
2012-10-08,5.6028254647951739e-05,0.016777348455263071,nan,72.791666666666671
2012-10-09,0.00023638533002938805,0.16509922098931634,6.541666666666667,84.708333333333329
2012-10-10,-0.00125805360597701,-0.25699920555877254,nan,76.541666666666671
2012-10-11,-0.00044772579278667393,-0.12642326621337321,nan,50.666666666666664
2012-10-12,nan,nan,nan,56.333333333333336
2012-10-13,nan,nan,nan,51.666666666666664
2012-10-14,nan,nan,nan,65.125
2012-10-15,nan,nan,nan,80.458333333333329
2012-10-16,-0.00078039074980864307,-0.29718896132660816,nan,54.458333333333336
2012-10-17,-0.00050925893553331863,-0.25405304928695038,1.8333333333333333,61.166666666666664
2012-10-18,-0.0054112528573006915,-0.61768827085127243,nan,73.333333333333329
2012-10-19,0.0010167435925438433,0.19073926018458354,nan,96.708333333333329
2012-10-20,-0.0020914713759526862,-0.5208039042209055,nan,70.125
2012-10-21,-0.0021867090428989168,-0.37286736034843537,nan,53.125
2012-10-22,-0.0029409616481975956,-0.5563104228082224,nan,53.0
2012-10-23,nan,nan,nan,68.349999999999994
2012-10-24,0.00017683600198810698,0.055510378713168447,5.25,86.291666666666671
2012-10-25,-0.00041931652353202679,-0.20507552585632877,3.125,76.916666666666671
2012-10-26,-5.2297065133213091e-05,-0.030402885824742661,1.25,77.291666666666671
2012-10-27,-0.0032979466462978767,-0.5085314986286793,6.125,75.666666666666671
2012-10-28,2.0946034298223237e-05,0.012217837298095991,11.666666666666666,67.75
2012-10-29,0.00036643612636821996,0.19501281056022884,nan,85.208333333333329
2012-10-30,nan,nan,nan,81.125
2012-10-31,0.00098189113636909021,0.41280504366619253,nan,71.0
2012-11-01,-0.00089975632047133527,-0.47365594470630307,nan,67.875
2012-11-02,-0.0021030952707855981,-0.23752459503299247,nan,60.166666666666664
2012-11-03,-0.00085994884118174787,-0.34907992764146828,8.4166666666666661,56.208333333333336
2012-11-04,0.00079158994235796574,0.18797788808135613,nan,58.916666666666664
2012-11-05,nan,nan,nan,51.0
2012-11-06,-0.00021839111600981622,-0.073752375091931568,5.625,47.416666666666664
2012-11-07,-0.00047556195581880192,-0.17168196574697814,nan,77.458333333333329
2012-11-08,0.0012101821168848425,0.35520271734084952,nan,61.541666666666664
2012-11-09,-0.00087251844422490477,-0.31007607662883097,nan,48.541666666666664
2012-11-10,-0.0011623430269936507,-0.34885963034431944,1.5,62.25
2012-11-11,-0.0020069664265549491,-0.23763823463809719,nan,71.791666666666671
2012-11-12,-0.002673617609345362,-0.39867899278388991,nan,83.916666666666671
2012-11-13,0.00078515926042213309,0.44404055729374314,5.958333333333333,75.958333333333329
2012-11-14,-0.00087425103824328196,-0.25618630893774891,nan,53.875
2012-11-15,-0.00045757791491345497,-0.2194626248906443,4.916666666666667,54.541666666666664
2012-11-16,-0.00078706337793633843,-0.33782792146684909,nan,56.083333333333336
2012-11-17,-0.00049637772214173388,-0.099710928174616922,5.208333333333333,53.208333333333336
2012-11-18,-0.0016487370577245623,-0.26003146339850874,6.375,64.083333333333329
2012-11-19,-0.00065161901168628105,-0.1950793954641592,5.708333333333333,73.5
2012-11-20,-0.0010728143452064564,-0.38140440191459063,4.083333333333333,62.083333333333336
2012-11-21,-0.0017897123814463141,-0.54304092710100238,4.458333333333333,56.25
2012-11-22,-0.0038463970789124812,-0.57387779300053476,2.4166666666666665,68.291666666666671
2012-11-23,-0.0013408855951144727,-0.27841888354221667,nan,74.166666666666671
2012-11-24,-0.0015102225184399514,-0.5417482871581083,nan,44.958333333333336
2012-11-25,0.0013287364161219451,0.31950427136453813,nan,47.458333333333336
2012-11-26,-0.0015679659933042396,-0.38087726061528232,nan,41.708333333333336
2012-11-27,nan,nan,nan,77.458333333333329
2012-11-28,-0.00097884474021591047,-0.35694620097590318,nan,63.375
2012-11-29,0.00040439798581637544,0.16855017482381812,nan,52.875
2012-11-30,-0.0001982761120128915,-0.09452317208740442,5.666666666666667,58.208333333333336
2012-12-01,0.00098610522803206082,0.34887559547769237,9.5416666666666661,81.25
2012-12-02,0.0002728124373177863,0.25293860165172033,nan,88.166666666666671
2012-12-03,nan,nan,nan,71.916666666666671
2012-12-04,-2.386355541534804e-05,-0.040310964565705112,2.9583333333333335,85.25
2012-12-05,0.00060872416461394405,0.23773195611447878,8.0416666666666661,57.583333333333336
2012-12-06,0.00067220558092399537,0.11887792580574418,nan,47.625
2012-12-07,2.9836611574323017e-05,0.046339312614739746,nan,82.25
2012-12-08,0.0,0.0,2.5416666666666665,93.25
2012-12-09,-0.00064976766657108803,-0.14208404156180876,7.125,84.458333333333329
2012-12-10,nan,nan,nan,95.375
2012-12-11,-0.00031539890239468479,-0.17021066655708839,nan,62.666666666666664
2012-12-12,-0.00018948073286544431,-0.05571065176571776,2.8333333333333335,52.666666666666664
2012-12-13,-0.00074952712208943746,-0.16394503348256709,nan,54.125
2012-12-14,-0.00051410484654902872,-0.29666077388398876,nan,47.875
2012-12-15,-0.0011066334473876808,-0.2487322378945229,3.7916666666666665,57.208333333333336
2012-12-16,-0.0020675318062466116,-0.61437557269404353,nan,86.5
2012-12-17,-0.0026350616077879131,-0.25186613042338563,9.1666666666666661,94.666666666666671
2012-12-18,0.0002761461393499334,0.074103608653050004,7.333333333333333,81.125
2012-12-19,nan,nan,nan,53.833333333333336
2012-12-20,0.0010908722312416863,0.42716819032852121,5.583333333333333,64.625
2012-12-21,0.002011091934762955,0.30955388790749444,nan,75.75
2012-12-22,-0.0029989900945786279,-0.54962615097621059,12.0,54.666666666666664
2012-12-23,-0.0013665210647763981,-0.22604295989020146,nan,48.083333333333336
2012-12-24,-0.00072908913330134418,-0.20613325717234426,3.625,60.083333333333336
2012-12-25,0.001018662816185548,0.29366717747887722,nan,77.583333333333329
2012-12-26,-0.00048773768382929394,-0.25492599841064428,13.833333333333334,80.0
2012-12-27,nan,nan,nan,80.458333333333329
2012-12-28,nan,nan,nan,62.625
2012-12-29,-0.00051853293445615746,-0.21773979876508548,6.541666666666667,82.333333333333329
2012-12-30,-0.0019064964258220037,-0.48813893389794816,nan,53.958333333333336
2012-12-31,-0.0001308155928031388,-0.043104864298344765,nan,55.041666666666664
2013-01-01,0.00054817264802967483,0.25171954434728633,nan,56.25
2013-01-02,0.00024041411800140961,0.11056698907660828,nan,50.791666666666664
2013-01-03,-9.7223161060661445e-05,-0.035763377186515177,nan,55.416666666666664
2013-01-04,nan,nan,nan,54.833333333333336
2013-01-05,-0.0001783069978564669,-0.029050766744842697,6.625,49.458333333333336
2013-01-06,-0.002337993638529995,-0.38934644884413738,nan,60.416666666666664
2013-01-07,-0.0015559354846820116,-0.28669699201647197,nan,50.208333333333336
2013-01-08,-0.0010501481135094548,-0.39181172891806232,nan,57.666666666666664
2013-01-09,nan,nan,nan,61.583333333333336
2013-01-10,-0.00096666173946925466,-0.17542110634964628,6.666666666666667,44.791666666666664
2013-01-11,0.0007617017778421088,0.60310540974501747,4.666666666666667,70.791666666666671
2013-01-12,0.00027450046501417593,0.084799659512873549,3.9583333333333335,93.416666666666671
2013-01-13,-0.00052817782003156219,-0.23244692999188399,2.9583333333333335,92.125
2013-01-14,-0.00039168305793097651,-0.10129214787252533,nan,73.5
2013-01-15,nan,nan,nan,66.541666666666671
2013-01-16,0.0010769069072459698,0.45578885969825106,5.208333333333333,91.333333333333329
2013-01-17,-0.0014482991494698693,-0.52616599211383852,5.666666666666667,59.291666666666664
2013-01-18,-0.00027625749283294266,-0.061571131460596049,nan,44.625
2013-01-19,-0.00070422814733927608,-0.28839890418354902,nan,47.875
2013-01-20,-0.0041373069347119271,-0.55709547805160009,10.666666666666666,42.583333333333336
2013-01-21,0.0015075405008412816,0.24035568422738163,nan,45.791666666666664
2013-01-22,-0.00046445431331447804,-0.24380605006657949,nan,43.0
2013-01-23,-0.00042423350053411138,-0.22700297488829954,nan,42.041666666666664
2013-01-24,-0.0027213173379824866,-0.57361642528656842,8.375,44.125
2013-01-25,nan,nan,nan,58.875
2013-01-26,-0.0025879943583174605,-0.33872078320886673,nan,57.541666666666664
2013-01-27,-0.0015742143432715559,-0.27921661934418429,5.791666666666667,47.666666666666664
2013-01-28,0.00057612738483209464,0.38385103585017422,nan,72.416666666666671
2013-01-29,-0.00027627821692947631,-0.30468961245616633,nan,83.291666666666671
2013-01-30,-0.0006586240880997184,-0.23429084775671652,5.25,90.75
2013-01-31,0.00050598412294674102,0.24380106752220806,nan,56.083333333333336
2013-02-01,-0.0011288272190012681,-0.33210963699534091,nan,46.0
2013-02-02,0.00031875224123945934,0.10661861352244344,nan,51.125
2013-02-03,-0.00038687705451351376,-0.083392987396435914,nan,68.833333333333329
2013-02-04,nan,nan,nan,47.458333333333336
2013-02-05,0.00018691711502919953,0.094045992151138069,5.083333333333333,79.25
2013-02-06,-0.002475649097733896,-0.38962732475682516,nan,58.333333333333336
2013-02-07,0.0012424029187304098,0.3304745258524957,nan,42.958333333333336
2013-02-08,0.00038307883480524438,0.30631850590541115,nan,85.666666666666671
2013-02-09,0.00063933000648831978,0.23485907428661704,nan,64.0
2013-02-10,0.0020011856977138081,0.16147074342539167,3.0833333333333335,52.333333333333336
2013-02-11,nan,nan,nan,87.833333333333329
2013-02-12,-0.0015377587062298033,-0.43331797324760268,nan,53.375
2013-02-13,-0.0021798352585343569,-0.3189672846700583,3.2916666666666665,56.833333333333336
2013-02-14,-0.0012552855023175637,-0.24489266555690514,4.416666666666667,65.083333333333329
2013-02-15,-0.0013970348691675852,-0.32610834612133016,6.125,62.458333333333336
2013-02-16,-0.0015645044885154423,-0.57331851700024095,7.208333333333333,65.416666666666671
2013-02-17,-0.0011793886972847555,-0.58100826920170678,nan,37.833333333333336
2013-02-18,-0.0018419052086114461,-0.29230612022925345,nan,38.791666666666664
2013-02-19,nan,nan,nan,61.583333333333336
2013-02-20,0.00051728924906819119,0.43886626029340303,nan,45.458333333333336
2013-02-21,-0.00023566250621195726,-0.12913631719640359,nan,48.291666666666664
2013-02-22,0.00061163257582329549,0.18455305063710298,nan,62.5
2013-02-23,-0.001048346994067012,-0.1930771715847614,nan,91.5
2013-02-24,-0.0016480023619361217,-0.23290025052263799,nan,70.958333333333329
2013-02-25,0.0015255157644683017,0.27393678690513396,nan,55.541666666666664
2013-02-26,nan,nan,7.875,70.416666666666671
2013-02-27,0.00072823136854511248,0.092186869497144858,10.916666666666666,86.291666666666671
2013-02-28,-0.0019273091979912624,-0.45983420264864544,nan,61.041666666666664
2013-03-01,-0.00089929289770498435,-0.314392293780271,nan,61.333333333333336
2013-03-02,1.6696517687787709e-05,0.011248346608050507,nan,60.5
2013-03-03,-0.00068070489681573134,-0.23231827267504837,7.541666666666667,53.291666666666664
2013-03-04,nan,nan,nan,51.333333333333336
2013-03-05,-0.0008155869790917495,-0.24392717645176346,nan,50.5
2013-03-06,-0.0017868888589608364,-0.48455499346644237,15.083333333333334,68.083333333333329
2013-03-07,0.0003361163529155353,0.20272506846625724,nan,77.75
2013-03-08,0.00039464583989020898,0.31533842433503062,nan,80.083333333333329
2013-03-09,-0.00088770179604347578,-0.11698157237221,6.208333333333333,41.125
2013-03-10,nan,nan,nan,71.125
2013-03-11,-0.0017454630345142708,-0.30376868746177654,nan,79.708333333333329
2013-03-12,nan,nan,nan,85.333333333333329
2013-03-13,-0.0020149074642337055,-0.4966177303933404,nan,53.0
2013-03-14,-0.00044936053734060072,-0.24250302343463953,11.416666666666666,36.666666666666664
2013-03-15,0.0011033006211965421,0.52387460273309194,nan,44.375
2013-03-16,0.0020713018405203254,0.41068170140086813,4.0,67.666666666666671
2013-03-17,0.00014372237184285362,0.03015444340784337,nan,49.375
2013-03-18,nan,nan,9.3333333333333339,61.083333333333336
2013-03-19,0.0016620101615729837,0.40141953246428885,nan,80.125
2013-03-20,nan,nan,nan,42.416666666666664
2013-03-21,-0.00043738883363297209,-0.40395738808809811,nan,45.625
2013-03-22,-0.002896790018905593,-0.53919674947847684,nan,46.083333333333336
2013-03-23,-0.0010805624685454611,-0.30007552691197287,nan,42.125
2013-03-24,-0.00027357645205963006,-0.033388255925876076,5.125,46.083333333333336
2013-03-25,0.00082229476653684279,0.1953352333626994,8.5,70.833333333333329
2013-03-26,-0.0030668934335236235,-0.65607720334856212,nan,50.875
2013-03-27,-0.001606620150217929,-0.57824648119709032,nan,46.916666666666664
2013-03-28,-0.00045687977964523031,-0.11411556173745406,nan,53.833333333333336
2013-03-29,-0.00081344146304447671,-0.19809172009187578,5.541666666666667,45.75
2013-03-30,-0.00090053048984034317,-0.11216777896521178,4.25,41.541666666666664
2013-03-31,-0.0081159984429739207,-0.60463389230181597,6.041666666666667,58.625
2013-04-01,-0.0010911726746901879,-0.17499681275358597,nan,61.5
2013-04-02,-0.0014629647003915108,-0.45490986213119411,nan,32.75
2013-04-03,nan,nan,10.791666666666666,31.416666666666668
2013-04-04,nan,nan,nan,39.950000000000003
2013-04-05,-0.00084394632179921839,-0.14468795222423775,nan,36.541666666666664
2013-04-06,-0.0011641991603397778,-0.11034948974368983,nan,36.625
2013-04-07,nan,nan,nan,57.625
2013-04-08,-0.0034413670491692094,-0.55115933040907727,nan,54.5
2013-04-09,-0.0031799934120572476,-0.46942469796089031,4.791666666666667,44.208333333333336
2013-04-10,nan,nan,nan,64.125
2013-04-11,nan,nan,6.916666666666667,76.291666666666671
2013-04-12,0.00081183038465912978,0.23101062553313526,nan,87.333333333333329
2013-04-13,-0.00041419597687889734,-0.048779609180344394,2.8333333333333335,65.708333333333329
2013-04-14,-0.0036127960641980619,-0.4635958041970113,nan,40.791666666666664
2013-04-15,-0.0013652879410008386,-0.37717093833640297,nan,47.125
2013-04-16,-0.001953072749417109,-0.30590114647729172,6.583333333333333,70.416666666666671
2013-04-17,-0.0029753692582372986,-0.39731415041430262,nan,51.416666666666664
2013-04-18,-0.00026902009748571099,-0.058997601691277955,5.833333333333333,66.875
2013-04-19,-0.0022295104143356392,-0.29784849882094505,7.208333333333333,81.75
2013-04-20,-0.0019615456946944086,-0.55997742096236136,nan,46.541666666666664
2013-04-21,-0.0011420367855212079,-0.16880441782227915,5.0,40.375
2013-04-22,-0.0020539435139955275,-0.40632418485031446,9.625,52.625
2013-04-23,0.00038731721967376088,0.16959301698127149,8.7083333333333339,68.583333333333329
2013-04-24,-0.0019439438038128718,-0.39206825425415348,4.833333333333333,67.916666666666671
2013-04-25,-0.00095865242191955349,-0.12020514567852748,nan,37.25
2013-04-26,-0.0055908667328387176,-0.76570494791766386,nan,34.958333333333336
2013-04-27,-0.003498735372744882,-0.64300231411431885,4.708333333333333,31.791666666666668
2013-04-28,-0.0046613635160915254,-0.39069515122494847,4.291666666666667,39.958333333333336
2013-04-29,0.0014252140886530291,0.4360804133199514,nan,72.25
2013-04-30,-0.001909483570695899,-0.3563495924113988,nan,46.125
2013-05-01,-0.0053077137063067097,-0.7721082837935157,nan,48.333333333333336
2013-05-02,nan,nan,nan,51.25
2013-05-03,-0.0014762904101233855,-0.35368216535629671,nan,56.25
2013-05-04,-0.0025686688940749118,-0.25299039608542473,5.75,61.625
2013-05-05,-0.00030899545240368998,-0.08914866452715578,nan,62.0
2013-05-06,nan,nan,3.75,69.75
2013-05-07,-0.0030731940515161343,-0.5971166625587061,nan,71.0
2013-05-08,-0.00011379462464862201,-0.024669091126447999,5.125,90.125
2013-05-09,8.3891490948234852e-05,0.011676459077850865,3.5,82.666666666666671
2013-05-10,-0.0045134604451677008,-0.69637511902428129,nan,64.375
2013-05-11,-0.0014678288823763012,-0.20146475585008522,nan,92.041666666666671
2013-05-12,-0.0011609901062038096,-0.34483007450991582,7.666666666666667,46.5
2013-05-13,nan,nan,nan,42.125
2013-05-14,-0.0019920373800027917,-0.41520867996989108,nan,38.916666666666664
2013-05-15,-0.0017058363567167647,-0.35003176211788484,nan,60.041666666666664
2013-05-16,-0.0010609368717054981,-0.17377864093637516,nan,48.583333333333336
2013-05-17,-0.00081844453935800204,-0.18509346727611287,nan,39.041666666666664
2013-05-18,-0.0035490189308213607,-0.73706578249726262,nan,66.833333333333329
2013-05-19,0.00042930409231563147,0.10464337462978636,nan,92.5
2013-05-20,nan,nan,nan,79.541666666666671
